473,1,0
474,2,0
475,0,0
476,1,0
477,2,0
478,0,0
479,1,0
480,2,0
481,0,0
482,1,0
483,2,0
484,0,0
485,1,0
486,2,0
487,0,0
488,1,0
489,2,0
490,0,0
491,1,0
492,2,0
493,0,0
494,1,0
495,2,0
496,0,0
497,1,0
498,2,0
499,0,0
500,1,0
501,2,0
502,0,0
503,1,0
504,2,0
505,0,0
506,1,0
507,2,0
508,0,0
509,1,0
510,2,0
511,0,0
512,1,0
513,2,0
514,0,0
515,1,0
516,2,0
517,0,0
518,1,0
519,2,0
520,0,0
521,1,0
522,2,0
523,0,0
524,1,0
525,2,0
526,0,0
527,1,0
528,2,0
529,0,0
530,1,0
531,2,0
532,0,0
533,1,0
534,2,0
535,0,0
536,1,0
537,2,0
538,0,0
539,1,0
540,2,0
541,0,0
542,1,0
543,2,0
544,0,0
545,1,0
546,2,0
547,0,0
548,1,0
549,2,0
550,0,0
551,1,0
552,2,0
553,0,0
554,1,0
555,2,0
556,0,0
557,1,0
558,2,0
559,0,0
560,1,0
561,2,0
562,0,0
563,1,0
564,2,0
565,0,0
566,1,0
567,2,0
568,0,0
569,1,0
570,2,0
571,0,0
572,1,0
573,2,0
574,0,0
575,1,0
576,2,0
577,0,0
578,1,0
579,2,0
580,0,0
581,1,0
582,2,0
583,0,0
584,1,0
585,2,0
586,0,0
587,1,0
588,2,0
589,0,0
590,1,0
591,2,0
592,0,0
593,1,0
594,2,0
595,0,0
596,1,0
597,2,0
598,0,0
599,1,0
600,2,0
601,0,0
602,1,0
603,2,0
604,0,0
605,1,0
606,2,0
607,0,0
608,1,0
609,2,0
610,0,0
611,1,0
612,2,0
613,0,0
614,1,0
615,2,0
616,0,0
617,1,0
618,2,0
619,0,0
620,1,0
621,2,0
622,0,0
623,1,0
624,2,0
625,0,0
626,1,0
627,2,0
628,0,0
629,1,0
630,2,0
631,0,0
632,1,0
633,2,0
634,0,0
635,1,0
636,2,0
637,0,0
638,1,0
639,2,0
640,0,0
641,1,0
642,2,0
643,0,0
644,1,0
645,2,0
646,0,0
647,1,0
648,2,0
649,0,0
650,1,0
651,2,0
652,0,0
653,1,0
654,2,0
655,0,0
656,1,0
657,2,0
658,0,0
659,1,0
660,2,0
661,0,0
662,1,0
663,2,0
664,0,0
665,1,0
666,2,0
667,0,0
668,1,0
669,2,0
670,0,0
671,1,0
672,2,0
673,0,0
674,1,0
675,2,0
676,0,0
677,1,0
678,2,0
679,0,0
680,1,0
681,2,0
682,0,0
683,1,0
684,2,0
685,0,0
686,1,0
687,2,0
688,0,0
689,1,0
690,2,0
691,0,0
692,1,0
693,2,0
694,0,0
695,1,0
696,2,0
697,0,0
698,1,0
699,2,0
700,0,0
701,1,0
702,2,0
703,0,0
704,1,0
705,2,0
706,0,0
707,1,0
708,2,0
709,0,0
710,1,0
711,2,0
712,0,0
713,1,0
714,2,0
715,0,0
716,1,0
717,2,0
718,0,0
719,1,0
720,2,0
721,0,0
722,1,0
723,2,0
724,0,0
725,1,0
726,2,0
727,0,0
728,1,0
729,2,0
730,0,0
731,1,0
732,2,0
733,0,0
734,1,0
735,2,0
736,0,0
737,1,0
738,2,0
739,0,0
740,1,0
741,2,0
742,0,0
743,1,0
744,2,0
745,0,0
746,1,0
747,2,0
748,0,0
749,1,0
750,2,0
751,0,0
752,1,0
753,2,0
754,0,0
755,1,0
756,2,0
757,0,0
758,1,0
759,2,0
760,0,0
761,1,0
762,2,0
763,0,0
764,1,0
765,2,0
766,0,0
767,1,0
768,2,0
769,0,0
770,1,0
771,2,0
772,0,0
773,1,0
774,2,0
775,0,0
776,1,0
777,2,0
778,0,0
779,1,0
780,2,0
781,0,0
782,1,0
783,2,0
784,0,0
785,1,0
786,2,0
787,0,0
788,1,0
789,2,0
790,0,0
791,1,0
792,2,0
793,0,0
794,1,0
795,2,0
796,0,0
797,1,0
798,2,0
799,0,0
800,1,0
801,2,0
802,0,0
803,1,0
804,2,0
805,0,0
806,1,0
807,2,0
808,0,0
809,1,0
810,2,0
811,0,0
812,1,0
813,2,0
814,0,0
815,1,0
816,2,0
817,0,0
818,1,0
819,2,0
820,0,0
821,1,0
822,2,0
823,0,0
824,1,0
825,2,0
826,0,0
827,1,0
828,2,0
829,0,0
830,1,0
831,2,0
832,0,0
833,1,0
834,2,0
835,0,0
836,1,0
837,2,0
838,0,0
839,1,0
840,2,0
841,0,0
842,1,0
843,2,0
844,0,0
845,1,0
846,2,0
847,0,0
848,1,0
849,2,0
850,0,0
851,1,0
852,2,0
853,0,0
854,1,0
855,2,0
856,0,0
857,1,0
858,2,0
859,0,0
860,1,0
861,2,0
862,0,0
863,1,0
864,2,0
865,0,0
866,1,0
867,2,0
868,0,0
869,1,0
870,2,0
871,0,0
872,1,0
873,2,0
874,0,0
875,1,0
876,2,0
877,0,0
878,1,0
879,2,0
880,0,0
881,1,0
882,2,0
883,0,0
884,1,0
885,2,0
886,0,0
887,1,0
888,2,0
889,0,0
890,1,0
891,2,0
892,0,0
893,1,0
894,2,0
895,0,0
896,1,0
897,2,0
898,0,0
899,1,0
900,2,0
901,0,0
902,1,0
903,2,0
904,0,0
905,1,0
906,2,0
907,0,0
908,1,0
909,2,0
910,0,0
911,1,0
912,2,0
913,0,0
914,1,0
915,2,0
916,0,0
917,1,0
918,2,0
919,0,0
920,1,0
921,2,0
922,0,0
923,1,0
924,2,0
925,0,0
926,1,0
927,2,0
928,0,0
929,1,0
930,2,0
931,0,0
932,1,0
933,2,0
934,0,0
935,1,0
936,2,0
937,0,0
938,1,0
939,2,0
940,0,0
941,1,0
942,2,0
943,0,0
944,1,0
945,2,0
946,0,0
947,1,0
948,2,0
949,0,0
950,1,0
951,2,0
952,0,0
953,1,0
954,2,0
955,0,0
956,1,0
957,2,0
958,0,0
959,1,0
960,2,0
961,0,0
962,1,0
963,2,0
964,0,0
965,1,0
966,2,0
967,0,0
968,1,0
969,2,0
970,0,0
971,1,0
972,2,0
973,0,0
974,1,0
975,2,0
976,0,0
977,1,0
978,2,0
979,0,0
980,1,0
981,2,0
982,0,0
983,1,0
984,2,0
985,0,0
986,1,0
987,2,0
988,0,0
989,1,0
990,2,0
991,0,0
992,1,0
993,2,0
994,0,0
995,1,0
996,2,0
997,0,0
998,1,0
999,2,0
1000,0,0
1001,1,0
1002,2,0
1003,0,0
1004,1,0
1005,2,0
1006,0,0
1007,1,0
1008,2,0
1009,0,0
1010,1,0
1011,2,0
1012,0,0
1013,1,0
1014,2,0
1015,0,0
1016,1,0
1017,2,0
1018,0,0
1019,1,0
1020,2,0
1021,0,0
1022,1,0
1023,2,0
1024,0,0
1025,1,0
1026,2,0
1027,0,0
1028,1,0
1029,2,0
1030,0,0
1031,1,0
1032,2,0
1033,0,0
1034,1,0
1035,2,0
1036,0,0
1037,1,0
1038,2,0
1039,0,0
1040,1,0
1041,2,0
1042,0,0
1043,1,0
1044,2,0
1045,0,0
1046,1,0
1047,2,0
1048,0,0
1049,1,0
1050,2,0
1051,0,0
1052,1,0
1053,2,0
1054,0,0
1055,1,0
1056,2,0
1057,0,0
1058,1,0
1059,2,0
1060,0,0
1061,1,0
1062,2,0
1063,0,0
1064,1,0
1065,2,0
1066,0,0
1067,1,0
1068,2,0
1069,0,0
1070,1,0
1071,2,0
1072,0,0
1073,1,0
1074,2,0
1075,0,0
1076,1,0
1077,2,0
1078,0,0
1079,1,0
1080,2,0
1081,0,0
1082,1,0
1083,2,0
1084,0,0
1085,1,0
1086,2,0
1087,0,0
1088,1,0
1089,2,0
1090,0,0
1091,1,0
1092,2,0
1093,0,0
1094,1,0
1095,2,0
1096,0,0
1097,1,0
1098,2,0
1099,0,0
1100,1,0
1101,2,0
1102,0,0
1103,1,0
1104,2,0
1105,0,0
1106,1,0
1107,2,0
1108,0,0
1109,1,0
1110,2,0
1111,0,0
1112,1,0
1113,2,0
1114,0,0
1115,1,0
1116,2,0
1117,0,0
1118,1,0
1119,2,0
1120,0,0
1121,1,0
1122,2,0
1123,0,0
1124,1,0
1125,2,0
1126,0,0
1127,1,0
1128,2,0
1129,0,0
1130,1,0
1131,2,0
1132,0,0
1133,1,0
1134,2,0
1135,0,0
1136,1,0
1137,2,0
1138,0,0
1139,1,0
1140,2,0
1141,0,0
1142,1,0
1143,2,0
1144,0,0
1145,1,0
1146,2,0
1147,0,0
1148,1,0
1149,2,0
1150,0,0
1151,1,0
1152,2,0
1153,0,0
1154,1,0
1155,2,0
1156,0,0
1157,1,0
1158,2,0
1159,0,0
1160,1,0
1161,2,0
1162,0,0
1163,1,0
1164,2,0
1165,0,0
1166,1,0
1167,2,0
1168,0,0
1169,1,0
1170,2,0
1171,0,0
1172,1,0
1173,2,0
1174,0,0
1175,1,0
1176,2,0
1177,0,0
1178,1,0
1179,2,0
1180,0,0
1181,1,0
1182,2,0
1183,0,0
1184,1,0
1185,2,0
1186,0,0
1187,1,0
1188,2,0
1189,0,0
1190,1,0
1191,2,0
1192,0,0
1193,1,0
1194,2,0
1195,0,0
1196,1,0
1197,2,0
1198,0,0
1199,1,0
1200,2,0
1201,0,0
1202,1,0
1203,2,0
1204,0,0
1205,1,0
1206,2,0
1207,0,0
1208,1,0
1209,2,0
1210,0,0
1211,1,0
1212,2,0
1213,0,0
1214,1,0
1215,2,0
1216,0,0
1217,1,0
1218,2,0
1219,0,0
1220,1,0
1221,2,0
1222,0,0
1223,1,0
1224,2,0
1225,0,0
1226,1,0
1227,2,0
1228,0,0
1229,1,0
1230,2,0
1231,0,0
1232,1,0
1233,2,0
1234,0,0
1235,1,0
1236,2,0
1237,0,0
1238,1,0
1239,2,0
1240,0,0
1241,1,0
1242,2,0
1243,0,0
1244,1,0
1245,2,0
1246,0,0
1247,1,0
1248,2,0
1249,0,0
1250,1,0
1251,2,0
1252,0,0
1253,1,0
1254,2,0
1255,0,0
1256,1,0
1257,2,0
1258,0,0
1259,1,0
1260,2,0
1261,0,0
1262,1,0
1263,2,0
1264,0,0
1265,1,0
1266,2,0
1267,0,0
1268,1,0
1269,2,0
1270,0,0
1271,1,0
1272,2,0
1273,0,0
1274,1,0
1275,2,0
1276,0,0
1277,1,0
1278,2,0
1279,0,0
1280,1,0
1281,2,0
1282,0,0
1283,1,0
1284,2,0
1285,0,0
1286,1,0
1287,2,0
1288,0,0
1289,1,0
1290,2,0
1291,0,0
1292,1,0
1293,2,0
1294,0,0
1295,1,0
1296,2,0
1297,0,0
1298,1,0
1299,2,0
1300,0,0
1301,1,0
1302,2,0
1303,0,0
1304,1,0
1305,2,0
1306,0,0
1307,1,0
1308,2,0
1309,0,0
1310,1,0
1311,2,0
1312,0,0
1313,1,0
1314,2,0
1315,0,0
1316,1,0
1317,2,0
1318,0,0
1319,1,0
1320,2,0
1321,0,0
1322,1,0
1323,2,0
1324,0,0
1325,1,0
1326,2,0
1327,0,0
1328,1,0
1329,2,0
1330,0,0
1331,1,0
1332,2,0
1333,0,0
1334,1,0
1335,2,0
1336,0,0
1337,1,0
1338,2,0
1339,0,0
1340,1,0
1341,2,0
1342,0,0
1343,1,0
1344,2,0
1345,0,0
1346,1,0
1347,2,0
1348,0,0
1349,1,0
1350,2,0
1351,0,0
1352,1,0
1353,2,0
1354,0,0
1355,1,0
1356,2,0
1357,0,0
1358,1,0
1359,2,0
1360,0,0
1361,1,0
1362,2,0
1363,0,0
1364,1,0
1365,2,0
1366,0,0
1367,1,0
1368,2,0
1369,0,0
1370,1,0
1371,2,0
1372,0,0
1373,1,0
1374,2,0
1375,0,0
1376,1,0
1377,2,0
1378,0,0
1379,1,0
1380,2,0
1381,0,0
1382,1,0
1383,2,0
1384,0,0
1385,1,0
1386,2,0
1387,0,0
1388,1,0
1389,2,0
1390,0,0
1391,1,0
1392,2,0
1393,0,0
1394,1,0
1395,2,0
1396,0,0
1397,1,0
1398,2,0
1399,0,0
1400,1,0
1401,2,0
1402,0,0
1403,1,0
1404,2,0
1405,0,0
1406,1,0
1407,2,0
1408,0,0
1409,1,0
1410,2,0
1411,0,0
1412,1,0
1413,2,0
1414,0,0
1415,1,0
1416,2,0
1417,0,0
1418,1,0
1419,2,0
1420,0,0
1421,1,0
1422,2,0
1423,0,0
1424,1,0
1425,2,0
1426,0,0
1427,1,0
1428,2,0
1429,0,0
1430,1,0
1431,2,0
1432,0,0
1433,1,0
1434,2,0
1435,0,0
1436,1,0
1437,2,0
1438,0,0
1439,1,0
1440,2,0
1441,0,0
1442,1,0
1443,2,0
1444,0,0
1445,1,0
1446,2,0
1447,0,0
1448,1,0
1449,2,0
1450,0,0
1451,1,0
1452,2,0
1453,0,0
1454,1,0
1455,2,0
1456,0,0
1457,1,0
1458,2,0
1459,0,0
1460,1,0
1461,2,0
1462,0,0
1463,1,0
1464,2,0
1465,0,0
1466,1,0
1467,2,0
1468,0,0
1469,1,0
1470,2,0
1471,0,0
1472,1,0
1473,2,0
1474,0,0
1475,1,0
1476,2,0
1477,0,0
1478,1,0
1479,2,0
1480,0,0
1481,1,0
1482,2,0
1483,0,0
1484,1,0
1485,2,0
1486,0,0
1487,1,0
1488,2,0
1489,0,0
1490,1,0
1491,2,0
1492,0,0
1493,1,0
1494,2,0
1495,0,0
1496,1,0
1497,2,0
1498,0,0
1499,1,0
1500,2,0
1501,0,0
1502,1,0
1503,2,0
1504,0,0
1505,1,0
1506,2,0
1507,0,0
1508,1,0
1509,2,0
1510,0,0
1511,1,0
1512,2,0
1513,0,0
1514,1,0
1515,2,0
1516,0,0
1517,1,0
1518,2,0
1519,0,0
1520,1,0
1521,2,0
1522,0,0
1523,1,0
1524,2,0
1525,0,0
1526,1,0
1527,2,0
1528,0,0
1529,1,0
1530,2,0
1531,0,0
1532,1,0
1533,2,0
1534,0,0
1535,1,0
1536,2,0
1537,0,0
1538,1,0
1539,2,0
1540,0,0
1541,1,0
1542,2,0
1543,0,0
1544,1,0
1545,2,0
1546,0,0
1547,1,0
1548,2,0
1549,0,0
1550,1,0
1551,2,0
1552,0,0
1553,1,0
1554,2,0
1555,0,0
1556,1,0
1557,2,0
1558,0,0
1559,1,0
1560,2,0
1561,0,0
1562,1,0
1563,2,0
1564,0,0
1565,1,0
1566,2,0
1567,0,0
1568,1,0
1569,2,0
1570,0,0
1571,1,0
1572,2,0
1573,0,0
1574,1,0
1575,2,0
1576,0,0
1577,1,0
1578,2,0
1579,0,0
1580,1,0
1581,2,0
1582,0,0
1583,1,0
1584,2,0
1585,0,0
1586,1,0
1587,2,0
1588,0,0
1589,1,0
1590,2,0
1591,0,0
1592,1,0
1593,2,0
1594,0,0
1595,1,0
1596,2,0
1597,0,0
1598,1,0
1599,2,0
1600,0,0
1601,1,0
1602,2,0
1603,0,0
1604,1,0
1605,2,0
1606,0,0
1607,1,0
1608,2,0
1609,0,0
1610,1,0
1611,2,0
1612,0,0
1613,1,0
1614,2,0
1615,0,0
1616,1,0
1617,2,0
1618,0,0
1619,1,0
1620,2,0
1621,0,0
1622,1,0
1623,2,0
1624,0,0
1625,1,0
1626,2,0
1627,0,0
1628,1,0
1629,2,0
1630,0,0
1631,1,0
1632,2,0
1633,0,0
1634,1,0
1635,2,0
1636,0,0
1637,1,0
1638,2,0
1639,0,0
1640,1,0
1641,2,0
1642,0,0
1643,1,0
1644,2,0
1645,0,0
1646,1,0
1647,2,0
1648,0,0
1649,1,0
1650,2,0
1651,0,0
1652,1,0
1653,2,0
1654,0,0
1655,1,0
1656,2,0
1657,0,0
1658,1,0
1659,2,0
1660,0,0
1661,1,0
1662,2,0
1663,0,0
1664,1,0
1665,2,0
1666,0,0
1667,1,0
1668,2,0
1669,0,0
1670,1,0
1671,2,0
1672,0,0
1673,1,0
1674,2,0
1675,0,0
1676,1,0
1677,2,0
1678,0,0
1679,1,0
1680,2,0
1681,0,0
1682,1,0
1683,2,0
1684,0,0
1685,1,0
1686,2,0
1687,0,0
1688,1,0
1689,2,0
1690,0,0
1691,1,0
1692,2,0
1693,0,0
1694,1,0
1695,2,0
1696,0,0
1697,1,0
1698,2,0
1699,0,0
1700,1,0
1701,2,0
1702,0,0
1703,1,0
1704,2,0
1705,0,0
1706,1,0
1707,2,0
1708,0,0
1709,1,0
1710,2,0
1711,0,0
1712,1,0
1713,2,0
1714,0,0
1715,1,0
1716,2,0
1717,0,0
1718,1,0
1719,2,0
1720,0,0
1721,1,0
1722,2,0
1723,0,0
1724,1,0
1725,2,0
1726,0,0
1727,1,0
1728,2,0
1729,0,0
1730,1,0
1731,2,0
1732,0,0
1733,1,0
1734,2,0
1735,0,0
1736,1,0
1737,2,0
1738,0,0
1739,1,0
1740,2,0
1741,0,0
1742,1,0
1743,2,0
1744,0,0
1745,1,0
1746,2,0
1747,0,0
1748,1,0
1749,2,0
1750,0,0
1751,1,0
1752,2,0
1753,0,0
1754,1,0
1755,2,0
1756,0,0
1757,1,0
1758,2,0
1759,0,0
1760,1,0
1761,2,0
1762,0,0
1763,1,0
1764,2,0
1765,0,0
1766,1,0
1767,2,0
1768,0,0
1769,1,0
1770,2,0
1771,0,0
1772,1,0
1773,2,0
1774,0,0
1775,1,0
1776,2,0
1777,0,0
1778,1,0
1779,2,0
1780,0,0
1781,1,0
1782,2,0
1783,0,0
1784,1,0
1785,2,0
1786,0,0
1787,1,0
1788,2,0
1789,0,0
1790,1,0
1791,2,0
1792,0,0
1793,1,0
1794,2,0
1795,0,0
1796,1,0
1797,2,0
1798,0,0
1799,1,0
1800,2,0
